name,param:col,param:device,param:group,param:predicate,param:return_mask,param:scale,param:tensor_cls,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,stage,error,min,max,mean,stddev,median,iqr,outliers,ops,rounds,iterations
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-lt-cuda-CPlainEncoding-mask],l_shipmode,cuda,,lt,True,10,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,59986052,59986052,7,419902364,,,0.011099893832579255,0.011206184979528189,0.011113685322925448,1.4473556550060593e-05,0.011111656902357936,5.061679985374212e-06,4;9,89.97915371395189,91,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-lt-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,lt,True,7,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,41995307,41995307,8,335962456,,,0.011269745882600546,0.016896262066438794,0.011887669510629383,0.0006983132847975909,0.011796611011959612,0.000347389024682343,3;5,84.12077734040706,84,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-lt-cuda-DictionaryEncoding-index],l_shipmode,cuda,,lt,False,70,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,420017438,360015023,8,3360139504,,,0.011358893942087889,0.0911055919714272,0.07578932351550494,0.017774863041340443,0.08173362794332206,0.007908097235485911,6;6,13.194470587871397,87,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-lt-cuda-PlainEncoding-index],l_shipmode,cuda,,lt,False,10,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,59986052,51418503,7,419902364,,,0.01137705915607512,0.03807511297054589,0.01553163817152381,0.0069788206835100924,0.011408313876017928,0.006731123896315694,6;6,64.38470874459536,54,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-prefix-cuda-PlainEncoding-index],l_shipmode,cuda,,prefix,False,20,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,119994608,17143701,7,839962256,,,0.011398128932341933,0.013800837798044086,0.011613163721631282,0.0006258368627524413,0.011422569979913533,3.183516673743725e-05,6;7,86.1091795457381,80,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.9-l_shipmode-prefix-cpu-PlainEncoding-index],l_shipmode,cpu,,prefix,False,0.9,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,5400556,771329,7,37803892,,,0.01157507486641407,0.011911501875147223,0.011677299425455517,9.727720528682405e-05,0.011632563080638647,0.00012020103167742491,21;2,85.63623861696013,87,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-prefix-cuda-DictionaryEncoding-index],l_shipmode,cuda,,prefix,False,60,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,360011594,51427149,8,2880092752,,,0.011587264947593212,0.05858364701271057,0.027633315656425024,0.014853946002634906,0.026980460505001247,0.02632984984666109,47;0,36.188201677763196,82,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-lt-cuda-UnsortedCDictionaryEncoding-index],l_shipmode,cuda,,lt,False,70,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,420017438,360015023,8,3360139504,,,0.011616864940151572,0.09443337703123689,0.07363320431128766,0.018297322870840297,0.07758677355013788,0.011528982548043132,8;6,13.580829591123802,84,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.3-l_shipmode-lt-cpu-PlainEncoding-mask],l_shipmode,cpu,,lt,True,0.30000000000000004,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,1800093,1800093,7,12600651,,,0.011617985088378191,0.012880190974101424,0.01216786742074097,0.000268961217176547,0.012174241477623582,0.0003560150507837534,27;1,82.18366994165558,82,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-lt-cuda-CDictionaryEncoding-index],l_shipmode,cuda,,lt,False,60,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,360011594,308584445,8,2880092752,,,0.011675984831526875,0.09681111387908459,0.06512828310410124,0.018382228761680115,0.07361286447849125,0.007428254932165146,11;11,15.354312325439272,86,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.8-l_shipmode-lt-cpu-CPlainEncoding-mask],l_shipmode,cpu,,lt,True,0.8,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,4800841,4800841,7,33605887,,,0.011841740924865007,0.012802883982658386,0.012253820058526245,0.00021355798675472596,0.012250455911271274,0.0002914832439273596,26;0,81.60720454714014,82,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,7,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,41995307,41995307,8,335962456,,,0.011863762978464365,0.012292056111618876,0.012104571927227966,8.17424201025385e-05,0.012109984993003309,0.00011311948765069246,28;1,82.61341301550736,84,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-prefix-cuda-CPlainEncoding-index],l_shipmode,cuda,,prefix,False,20,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,119994608,17143701,7,839962256,,,0.011874272022396326,0.07494196691550314,0.030274211824330134,0.016203385498797847,0.03291761747095734,0.025181783828884363,33;1,33.031413197563126,86,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-prefix-cuda-UnsortedDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,80,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,480025129,68572875,8,3840201032,,,0.01198916113935411,0.04103541816584766,0.015705112034431947,0.007377217662556898,0.012669811956584454,0.00017044891137629747,12;16,63.673534948849536,81,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-prefix-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,3,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,17996609,17996609,8,143972872,,,0.012110571144148707,0.012515899958088994,0.012251958781966894,5.5332387702758445e-05,0.01225797098595649,4.091719165444374e-05,14;11,81.61960204043903,82,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-prefix-cuda-CDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,60,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,360011594,51427149,8,2880092752,,,0.012127761961892247,0.05117518291808665,0.026998859145734685,0.013576508521052385,0.026971589075401425,0.0277367380913347,52;0,37.038602061005285,83,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-prefix-cuda-CPlainEncoding-mask],l_shipmode,cuda,,prefix,True,50,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,300005811,300005811,7,2100040677,,,0.012131168972700834,0.03136634896509349,0.012752052427109594,0.002955096295709636,0.01216020411811769,7.064605597406626e-06,4;7,78.41874911634613,99,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-prefix-cpu-UnsortedDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,3,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,17996609,2572290,8,143972872,,,0.012150236871093512,0.014654650120064616,0.013391617798908172,0.000539984956942489,0.01353706349618733,0.0007206575246527791,27;0,74.67357678633351,76,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-prefix-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,3,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,17996609,17996609,8,143972872,,,0.012194360140711069,0.012776745017617941,0.01230410648873303,9.123374378547493e-05,0.012275324552319944,8.324789814651012e-05,10;5,81.27367890677053,82,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-lt-cuda-CDictionaryEncoding-index],l_shipmode,cuda,,lt,False,70,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,420017438,360015023,8,3360139504,,,0.012253673048689961,0.7977385749109089,0.0795846443284119,0.08469755653276671,0.08178990404121578,0.0059615051141008735,1;17,12.565238036039043,81,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,3,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,17996609,2572290,8,143972872,,,0.012316291918978095,0.014643548056483269,0.01341616589989927,0.0006211311572628636,0.0134601074969396,0.0009595755254849792,27;0,74.5369435247896,72,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-prefix-cuda-UnsortedDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,90,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,540030432,77146551,8,4320243456,,,0.012365896021947265,0.04820541781373322,0.019415231461832185,0.009809393857839318,0.013706360012292862,0.012871470069512725,12;2,51.50595304340665,81,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,80,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,480025129,68572875,8,3840201032,,,0.012429154943674803,0.051490597892552614,0.01607212565701317,0.007754835551670308,0.012672347016632557,0.00017315312288701534,12;18,62.21952349928548,81,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-prefix-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,6,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,36000148,36000148,8,288001184,,,0.012467479100450873,0.023376130033284426,0.014516876404507993,0.002111500758116833,0.013930730987340212,0.0026914060581475496,5;3,68.88534228268729,78,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,90,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,540030432,77146551,8,4320243456,,,0.012538403971120715,0.03683600202202797,0.018952772652387227,0.00832864895713264,0.013685595942661166,0.008383949054405093,12;12,52.762728617126285,76,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,6,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,36000148,36000148,8,288001184,,,0.012563511030748487,0.016882405849173665,0.014592373144945927,0.0012724738887946948,0.014388042967766523,0.002349829417653382,36;0,68.52894933997423,77,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,6,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,36000148,36000148,8,288001184,,,0.01259174500592053,0.01732607907615602,0.014936355693237995,0.0011373986840191041,0.01494718506000936,0.0017493435298092663,23;0,66.95073554339103,67,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[2-l_shipmode-prefix-cpu-DictionaryEncoding-index],l_shipmode,cpu,,prefix,False,2,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,11997996,1714622,8,95983968,,,0.012603254988789558,0.013312971917912364,0.012920138420230603,0.00014007090349972835,0.012932209996506572,0.0002021240070462227,27;1,77.39855158472456,79,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[2-l_shipmode-prefix-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,2,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,11997996,1714622,8,95983968,,,0.012833521934226155,0.013615095987915993,0.013161225192998718,0.00016421903408081205,0.013166574062779546,0.0002145065227523446,23;3,75.98076815310195,77,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[2-l_shipmode-lt-cuda-CPlainEncoding-index],l_shipmode,cuda,,lt,False,2,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,11997996,10283374,7,83985972,,,0.013065270846709609,0.014123099157586694,0.013094487288579731,0.0001199507753993047,0.013079057913273573,1.0096642654389143e-05,2;2,76.3680148723458,77,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-lt-cuda-UnsortedDictionaryEncoding-index],l_shipmode,cuda,,lt,False,80,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,480025129,411452254,8,3840201032,,,0.013173186918720603,0.11015768488869071,0.09230987371656259,0.013778944352018365,0.09332360059488565,0.0011784660164266825,4;20,10.833077326814458,76,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[1-l_shipmode-prefix-cpu-PlainEncoding-index],l_shipmode,cpu,,prefix,False,1,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,6001215,856998,7,42008505,,,0.013207291951403022,0.02135921991430223,0.01374846676364541,0.0009315532774333374,0.013590718852356076,0.00037538004107773304,1;2,72.7353833115606,75,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-prefix-cuda-UnsortedDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,50,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,300005811,42860498,8,2400046488,,,0.013215728104114532,0.018380326917394996,0.014656279708903569,0.0011842285060444364,0.013921877834945917,0.0020470741437748075,18;0,68.23013887982148,65,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.5-l_shipmode-lt-cpu-PlainEncoding-mask],l_shipmode,cpu,,lt,True,0.5,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,2999671,2999671,7,20997697,,,0.013237299164757133,0.016356366919353604,0.015484346756459894,0.0007881642273819153,0.01574112894013524,0.00046232808381319046,13;11,64.58134887626508,74,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-prefix-cuda-DictionaryEncoding-index],l_shipmode,cuda,,prefix,False,70,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,420017438,60002415,8,3360139504,,,0.013250704854726791,0.06789005803875625,0.03334857157610153,0.017531468980657793,0.03322069998830557,0.03443696245085448,44;0,29.986291848152998,73,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,6,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,36000148,36000148,8,288001184,,,0.013284147949889302,0.017252630088478327,0.015187916116819026,0.0012242096210066755,0.014746373519301414,0.0022881021723151207,24;0,65.84181742303704,62,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.5-l_shipmode-lt-cpu-PlainEncoding-index],l_shipmode,cpu,,lt,False,0.5,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,2999671,2571312,7,20997697,,,0.013359128963202238,0.021416138159111142,0.017341125704762008,0.0022622874861893535,0.01738285948522389,0.0035592486383393407,28;0,57.66638319941318,72,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-lt-cuda-UnsortedCDictionaryEncoding-index],l_shipmode,cuda,,lt,False,80,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,480025129,411452254,8,3840201032,,,0.013364721089601517,0.12053486588411033,0.09034328625847896,0.017506995236376468,0.09326467802748084,0.0012408973998390138,7;21,11.068891130868591,75,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-lt-cuda-DictionaryEncoding-index],l_shipmode,cuda,,lt,False,80,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,480025129,411452254,8,3840201032,,,0.013367457082495093,0.18664282280951738,0.08696034805873384,0.036431599581017035,0.08913164585828781,0.009015099029056728,17;17,11.499493991498177,77,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-lt-cuda-CDictionaryEncoding-index],l_shipmode,cuda,,lt,False,80,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,480025129,411452254,8,3840201032,,,0.01345349894836545,0.10176628199405968,0.09067717388471855,0.01729538996681222,0.09326883207540959,0.0011042552068829536,4;14,11.028133731553426,70,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.9-l_shipmode-lt-cpu-CPlainEncoding-mask],l_shipmode,cpu,,lt,True,0.9,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,5400556,5400556,7,37803892,,,0.013549180934205651,0.015793718863278627,0.01396539679103314,0.00028235684924820295,0.013953067129477859,0.0002875734935514629,10;1,71.60555585803884,73,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-prefix-cuda-CPlainEncoding-mask],l_shipmode,cuda,,prefix,True,60,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,360011594,360011594,7,2520081158,,,0.013937827898189425,0.026489402865990996,0.015304905556452772,0.003756792046178769,0.013950456981547177,7.204711437225342e-06,9;12,65.33852798447263,84,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-prefix-cuda-PlainEncoding-mask],l_shipmode,cuda,,prefix,True,30,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,179998372,179998372,7,1259988604,,,0.01398214208893478,0.020293177105486393,0.014168620170999525,0.0009651188018700993,0.013992491061799228,2.5655608624219894e-06,2;9,70.57850291214737,72,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-prefix-cuda-CDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,70,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,420017438,60002415,8,3360139504,,,0.014133710879832506,0.054136337945237756,0.02893857779226413,0.015061337986964922,0.020145538030192256,0.03129180951509625,15;0,34.55594836686551,57,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[1-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,lt,False,1,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,6001215,5144217,8,48009720,,,0.01422000303864479,0.015339117031544447,0.01484327681997008,0.00026958283467359644,0.014928718097507954,0.00036922318395227194,23;0,67.37056865062331,69,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-lt-cuda-DictionaryEncoding-index],l_shipmode,cuda,,lt,False,90,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,540030432,462883881,8,4320243456,,,0.014229021966457367,0.11695472011342645,0.102555668563582,0.015994224085961222,0.10546746663749218,0.008476776536554098,2;3,9.750801823109606,72,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.7-l_shipmode-prefix-cpu-CPlainEncoding-index],l_shipmode,cpu,,prefix,False,0.7000000000000001,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,4200337,599226,7,29402359,,,0.014238998061046004,0.01567706814967096,0.014961832182120476,0.0003221867061930828,0.014938546111807227,0.00043566501699388027,22;0,66.83673415312123,67,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,100,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,600037902,85719689,8,4800303216,,,0.014327750075608492,0.06715571880340576,0.021440059456137427,0.010773299965032736,0.014709232840687037,0.013893445022404194,11;1,46.64166170088396,69,1
